x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6719982624053955,0.8255969285964966,-7.24813276065106e-07,0.6393839120864868,0.7194026112556458,-0.029989834874868393,0.6411799192428589,0.5797405242919922,-0.043640341609716415,0.6429019570350647,0.4796161353588104,-0.05865597352385521,0.630054771900177,0.4096059203147888,-0.06729581207036972,0.7493515014648438,0.5412501096725464,-0.0013536043697968125,0.7702600359916687,0.4928705096244812,-0.04239804670214653,0.7296119928359985,0.5537969470024109,-0.06376906484365463,0.7180377840995789,0.5825690627098083,-0.07305791229009628,0.797150194644928,0.5908393859863281,-0.005506270099431276,0.8187294602394104,0.5439386367797852,-0.050974372774362564,0.7562423348426819,0.6112067103385925,-0.05943658947944641,0.7417986392974854,0.6342306733131409,-0.05345739796757698,0.8334617614746094,0.6532476544380188,-0.018106719478964806,0.8514494895935059,0.6204829216003418,-0.06446376442909241,0.7877407073974609,0.674400269985199,-0.051559947431087494,0.7691972255706787,0.6935200691223145,-0.029677730053663254,0.861243486404419,0.7217495441436768,-0.03339858725667,0.8869456052780151,0.6864625215530396,-0.05640409141778946,0.8381248116493225,0.7140836715698242,-0.040579818189144135,0.8169451355934143,0.726058304309845,-0.021346140652894974,LOVE
0.6725876331329346,0.8263325095176697,-7.431396511492494e-07,0.6399120688438416,0.7200473546981812,-0.02968221716582775,0.6418214440345764,0.5797295570373535,-0.04295976459980011,0.643864631652832,0.48039108514785767,-0.05753353610634804,0.6304520964622498,0.4118126630783081,-0.06551574915647507,0.749100387096405,0.5390819907188416,-0.0020293118432164192,0.7703219652175903,0.49231022596359253,-0.04177427291870117,0.7289202809333801,0.5556848049163818,-0.06157929077744484,0.7189548015594482,0.5827533602714539,-0.07015850394964218,0.7970470786094666,0.5889196395874023,-0.006113388575613499,0.8176645636558533,0.5449861884117126,-0.050599634647369385,0.7548705339431763,0.6135554313659668,-0.05779515206813812,0.7419731020927429,0.6349176168441772,-0.05124306678771973,0.8336573839187622,0.6515745520591736,-0.01848786696791649,0.8513374924659729,0.6201730370521545,-0.06400219351053238,0.7873878479003906,0.6749429702758789,-0.05003553256392479,0.7699307203292847,0.6935747861862183,-0.02779465541243553,0.8620156645774841,0.7200788259506226,-0.03356548026204109,0.8874022960662842,0.6847335696220398,-0.05587238073348999,0.8382569551467896,0.7134830951690674,-0.03935156762599945,0.8176119327545166,0.726150631904602,-0.01979559101164341,LOVE
0.6718176603317261,0.8289564847946167,-7.795230203555548e-07,0.6376128792762756,0.7242522239685059,-0.030752994120121002,0.6405246257781982,0.5832102298736572,-0.041864149272441864,0.6418405771255493,0.4836236238479614,-0.05301816388964653,0.6287213563919067,0.41543257236480713,-0.05610567703843117,0.7523504495620728,0.5373266339302063,-0.0014330691192299128,0.7608588337898254,0.49593740701675415,-0.03590668365359306,0.7210851907730103,0.5664724111557007,-0.049027543514966965,0.7231965065002441,0.5844395756721497,-0.05515741929411888,0.8017206192016602,0.5823092460632324,-0.003935500048100948,0.806922972202301,0.5501929521560669,-0.04402020946145058,0.7499847412109375,0.623851478099823,-0.04625881463289261,0.7535392642021179,0.6302921175956726,-0.038423094898462296,0.8384793996810913,0.6438038945198059,-0.014794686809182167,0.8426520824432373,0.6221961379051208,-0.055979810655117035,0.7846165299415588,0.6806340217590332,-0.03876391798257828,0.7836639285087585,0.6857092380523682,-0.017439818009734154,0.8669185638427734,0.7103644013404846,-0.02892635576426983,0.8766672611236572,0.6866801381111145,-0.0481303445994854,0.8283262848854065,0.7181938886642456,-0.0320778489112854,0.8183463215827942,0.7233325242996216,-0.014810341410338879,LOVE
0.6628686189651489,0.8241714239120483,-7.554825174338475e-07,0.6310850977897644,0.7171594500541687,-0.02854325994849205,0.6343511343002319,0.578148365020752,-0.04240687936544418,0.6361035108566284,0.4777967035770416,-0.058087605983018875,0.6190361976623535,0.40546372532844543,-0.06810007244348526,0.7438696622848511,0.5465121865272522,-0.002288907766342163,0.7588548064231873,0.4957796037197113,-0.04225114732980728,0.718528151512146,0.5555644631385803,-0.06523066759109497,0.7053576707839966,0.5916470289230347,-0.07663813978433609,0.7908958196640015,0.5920875668525696,-0.006960224360227585,0.8015439510345459,0.5505220293998718,-0.05197710171341896,0.7406581044197083,0.6169919371604919,-0.06256846338510513,0.7252679467201233,0.6459739208221436,-0.05964936688542366,0.8258922100067139,0.6521473526954651,-0.019668379798531532,0.8357709646224976,0.6208054423332214,-0.06357280910015106,0.7748076915740967,0.6714702248573303,-0.052254486829042435,0.7565643191337585,0.6946384310722351,-0.033420857042074203,0.8526597619056702,0.7182586789131165,-0.0353197380900383,0.8705921173095703,0.6881958842277527,-0.05797724425792694,0.8211077451705933,0.7103086709976196,-0.044833529740571976,0.7988643050193787,0.7215240001678467,-0.028781233355402946,LOVE
0.6650055050849915,0.8279632329940796,-7.854420687181118e-07,0.6322558522224426,0.717927098274231,-0.026591388508677483,0.6342947483062744,0.5777300596237183,-0.0394417941570282,0.6373820900917053,0.477105975151062,-0.05459848791360855,0.6225510835647583,0.405913382768631,-0.06399409472942352,0.743283748626709,0.5444325804710388,0.001235168194398284,0.7592523694038391,0.4944854974746704,-0.039483655244112015,0.7187972664833069,0.5564338564872742,-0.06291807442903519,0.7032003402709961,0.5935438275337219,-0.07372559607028961,0.7905518412590027,0.5894114971160889,-0.003666863776743412,0.7993987798690796,0.5513133406639099,-0.04827507957816124,0.7397328615188599,0.6183738708496094,-0.059087980538606644,0.7241341471672058,0.6451131105422974,-0.05595409870147705,0.8263611197471619,0.6483891606330872,-0.016664309427142143,0.8326845765113831,0.6217814683914185,-0.05958257615566254,0.7726647257804871,0.6733790636062622,-0.048609837889671326,0.7545623183250427,0.6944132447242737,-0.029779894277453423,0.8544912338256836,0.7139960527420044,-0.032510481774806976,0.867117166519165,0.6857801079750061,-0.05285567417740822,0.8177647590637207,0.7087921500205994,-0.03904653340578079,0.7964153289794922,0.7183308601379395,-0.02247321791946888,LOVE
0.6637850403785706,0.8264830112457275,-7.127267167561513e-07,0.6280157566070557,0.7202829718589783,-0.03296840935945511,0.63181471824646,0.5804892778396606,-0.04753555357456207,0.6339263916015625,0.4777812957763672,-0.06278440356254578,0.6172447204589844,0.4058324098587036,-0.07085587084293365,0.743166446685791,0.5377591848373413,-0.0031231255270540714,0.7535671591758728,0.4966287910938263,-0.04436391219496727,0.7174472212791443,0.5596563816070557,-0.0658508762717247,0.7125537991523743,0.5824971795082092,-0.07651371508836746,0.7916533946990967,0.5842873454093933,-0.006886698771268129,0.7967275381088257,0.5559815764427185,-0.05214488133788109,0.7418749332427979,0.6215665340423584,-0.06111915782094002,0.738068699836731,0.6329360604286194,-0.05761706084012985,0.8273848295211792,0.6473775506019592,-0.01967691257596016,0.8344487547874451,0.6290627121925354,-0.0661868005990982,0.7764065265655518,0.6796702742576599,-0.05311097949743271,0.7659116387367249,0.6881676912307739,-0.03308248147368431,0.8542277216911316,0.7164491415023804,-0.0359940305352211,0.8701152801513672,0.6946717500686646,-0.06048325076699257,0.8226048350334167,0.7196468114852905,-0.04669646918773651,0.8045793175697327,0.7232300639152527,-0.02979610301554203,LOVE
0.66631019115448,0.8263640999794006,-7.463756332981575e-07,0.631020724773407,0.7199656963348389,-0.03225082531571388,0.6333100199699402,0.5785341262817383,-0.04661430045962334,0.6337990760803223,0.474535197019577,-0.06153589487075806,0.6167001724243164,0.4043106436729431,-0.0694015771150589,0.7464883923530579,0.534102201461792,-0.003359387628734112,0.7527196407318115,0.49345070123672485,-0.042746059596538544,0.7157015204429626,0.5581132173538208,-0.06254705041646957,0.7134929299354553,0.579362690448761,-0.07268106937408447,0.7956226468086243,0.5801709294319153,-0.006839738693088293,0.7944170236587524,0.553409993648529,-0.05044981464743614,0.7387953996658325,0.6221374273300171,-0.05772753432393074,0.7374550104141235,0.6329845786094666,-0.05353397876024246,0.8316681981086731,0.6428228616714478,-0.01906430907547474,0.8315035104751587,0.6264535784721375,-0.06501847505569458,0.7720224857330322,0.6807343363761902,-0.0509854257106781,0.7636268138885498,0.6892320513725281,-0.0306562390178442,0.8594605922698975,0.7113285660743713,-0.03466830402612686,0.868276834487915,0.6898702383041382,-0.05874732881784439,0.8175085186958313,0.7185566425323486,-0.044320058077573776,0.7995579242706299,0.7234412431716919,-0.0271976999938488,LOVE
0.663180410861969,0.8370268940925598,-7.841877618375293e-07,0.6317496299743652,0.7244391441345215,-0.023688293993473053,0.6305330395698547,0.5885334610939026,-0.035950854420661926,0.6332087516784668,0.4884713888168335,-0.05100319907069206,0.6193996667861938,0.41824716329574585,-0.06084557995200157,0.7329896688461304,0.5568509101867676,0.0026980508118867874,0.7560033202171326,0.5063888430595398,-0.035582080483436584,0.7175408601760864,0.5722387433052063,-0.05690094456076622,0.7000805139541626,0.6078323125839233,-0.06644599884748459,0.7804520726203918,0.6007264256477356,-0.003289131447672844,0.8011417388916016,0.5536530017852783,-0.045668527483940125,0.7443602085113525,0.6267117857933044,-0.05579141154885292,0.7250208854675293,0.6534572243690491,-0.052452586591243744,0.8184061646461487,0.6573053002357483,-0.016584224998950958,0.8385617136955261,0.6216990947723389,-0.0575026273727417,0.7813495397567749,0.6796709299087524,-0.045616745948791504,0.7591832280158997,0.7002431154251099,-0.02659256011247635,0.8476969003677368,0.7211118936538696,-0.032075442373752594,0.8722625970840454,0.6841448545455933,-0.05064701661467552,0.8241515755653381,0.7151370644569397,-0.034289371222257614,0.8000755310058594,0.7272850871086121,-0.01632569171488285,LOVE
0.6636290550231934,0.8370180726051331,-7.33580009182333e-07,0.6318058967590332,0.7247551679611206,-0.024157628417015076,0.6305602788925171,0.5895431637763977,-0.03607682138681412,0.6333204507827759,0.4900932312011719,-0.050771959125995636,0.6195996999740601,0.4193763732910156,-0.059945426881313324,0.7281999588012695,0.5581081509590149,0.0039360010996460915,0.7554241418838501,0.5055747032165527,-0.03518882393836975,0.7170274257659912,0.5704385042190552,-0.05671335384249687,0.6991846561431885,0.6035357117652893,-0.06631680577993393,0.775920033454895,0.6027867794036865,-0.0022649350576102734,0.8012366890907288,0.552177906036377,-0.04588976129889488,0.7454758882522583,0.6258928179740906,-0.056036192923784256,0.7274211645126343,0.6507887840270996,-0.05212567001581192,0.8146503567695618,0.6597001552581787,-0.016140896826982498,0.8386216163635254,0.6197535991668701,-0.058513253927230835,0.7828466892242432,0.6794060468673706,-0.046069517731666565,0.7621839046478271,0.6986933946609497,-0.02617482654750347,0.844991147518158,0.7237141728401184,-0.032251037657260895,0.8721964359283447,0.683003306388855,-0.05231129750609398,0.8256715536117554,0.7161647081375122,-0.03584229201078415,0.8026315569877625,0.7286444902420044,-0.017476171255111694,LOVE
0.6618341207504272,0.8312835693359375,-6.837609589638305e-07,0.6264480352401733,0.7289533615112305,-0.036484356969594955,0.6289259791374207,0.5875888466835022,-0.05344339460134506,0.6270700097084045,0.4789005219936371,-0.0706803947687149,0.6051021814346313,0.40528082847595215,-0.08013197034597397,0.7315770387649536,0.5502623319625854,-0.0076826480217278,0.752254068851471,0.49912887811660767,-0.05278437212109566,0.713935375213623,0.568015456199646,-0.07320886105298996,0.7084165215492249,0.5891317129135132,-0.08222285658121109,0.7805184721946716,0.5974382162094116,-0.010069794952869415,0.7955989241600037,0.5558364391326904,-0.060237590223550797,0.7394528388977051,0.6294757723808289,-0.06718884408473969,0.7375587224960327,0.6374002695083618,-0.06074950844049454,0.8186008334159851,0.6579533219337463,-0.02216115966439247,0.8341234922409058,0.6281049251556396,-0.07254047691822052,0.7765758633613586,0.6872891783714294,-0.056665949523448944,0.768886387348175,0.6940926909446716,-0.03367907181382179,0.8487910628318787,0.7224941253662109,-0.03777207061648369,0.8688768148422241,0.6925176978111267,-0.06327838450670242,0.8215707540512085,0.7251138687133789,-0.0481075718998909,0.8065825700759888,0.7304909825325012,-0.030174296349287033,LOVE
0.6616162061691284,0.8361366391181946,-7.368057026724273e-07,0.6264764070510864,0.7316256761550903,-0.034768640995025635,0.6298481225967407,0.5872470140457153,-0.04997532069683075,0.6292219161987305,0.4786575436592102,-0.06540414690971375,0.608100950717926,0.4063929319381714,-0.07292375713586807,0.7319599390029907,0.5504794120788574,-0.008581620641052723,0.7530632019042969,0.503286600112915,-0.05074295401573181,0.7129305005073547,0.5751380920410156,-0.06791632622480392,0.7088183760643005,0.5931289196014404,-0.07551142573356628,0.7808386087417603,0.5983267426490784,-0.011507664807140827,0.7963261604309082,0.5576454997062683,-0.05993479862809181,0.7390199303627014,0.6324490904808044,-0.06505167484283447,0.7391372919082642,0.638433575630188,-0.05782584846019745,0.819031298160553,0.6589651107788086,-0.02348216250538826,0.8352563381195068,0.6301906108856201,-0.07204470038414001,0.7766327261924744,0.6895869970321655,-0.05457960441708565,0.7710319757461548,0.6939916014671326,-0.031205229461193085,0.8494551777839661,0.7227047085762024,-0.0388464480638504,0.8695436716079712,0.693128228187561,-0.06217563897371292,0.8214613199234009,0.7268120646476746,-0.04522145912051201,0.8082696795463562,0.732048511505127,-0.026580259203910828,LOVE
0.6624608039855957,0.8275267481803894,-7.701912068114325e-07,0.6288109421730042,0.7214565277099609,-0.028554264456033707,0.6288692951202393,0.5828531384468079,-0.04148060828447342,0.62851881980896,0.4802687466144562,-0.05607939511537552,0.6135436296463013,0.40785956382751465,-0.06444423645734787,0.7323014140129089,0.5510033965110779,-0.0030248668044805527,0.7476165890693665,0.49619436264038086,-0.04132375121116638,0.7105923295021057,0.5602880716323853,-0.0594090037047863,0.7032903432846069,0.5897569060325623,-0.06730847805738449,0.7799324989318848,0.5974727869033813,-0.006869947072118521,0.7899543046951294,0.5553357005119324,-0.05041550099849701,0.7325989603996277,0.6259223222732544,-0.057145100086927414,0.7242903709411621,0.6445623636245728,-0.0516032800078392,0.8172032833099365,0.6564098596572876,-0.01870785653591156,0.828045129776001,0.6280028820037842,-0.06368234008550644,0.7690610885620117,0.6840511560440063,-0.04999949783086777,0.7561578154563904,0.699209451675415,-0.0291268490254879,0.8467459082603455,0.7204935550689697,-0.03308667242527008,0.8642613291740417,0.6890429258346558,-0.05469203367829323,0.8152846693992615,0.718297004699707,-0.038921911269426346,0.7968040108680725,0.7285702228546143,-0.020919300615787506,LOVE
0.6603901386260986,0.8251546621322632,-7.833700124137977e-07,0.6282240152359009,0.7172216176986694,-0.026336420327425003,0.6297013759613037,0.5810337066650391,-0.03804334998130798,0.6312977075576782,0.482077956199646,-0.05193610489368439,0.6175204515457153,0.41156089305877686,-0.06020188331604004,0.7328923940658569,0.5535230040550232,-0.0014649465447291732,0.7490304112434387,0.49991846084594727,-0.03903451934456825,0.710388720035553,0.560210108757019,-0.05820545554161072,0.6992732882499695,0.5912785530090332,-0.06672941148281097,0.77938312292099,0.6004638671875,-0.005969587713479996,0.7907432317733765,0.5578040480613708,-0.04802015796303749,0.7318719625473022,0.623616099357605,-0.0557720847427845,0.7202129364013672,0.6459261178970337,-0.051267996430397034,0.8153822422027588,0.6596493721008301,-0.018156027421355247,0.8285467624664307,0.6282325387001038,-0.06193872541189194,0.7688079476356506,0.6792834401130676,-0.050066620111465454,0.7521456480026245,0.6987327337265015,-0.03042909875512123,0.8432588577270508,0.7240732908248901,-0.03259966894984245,0.8648771643638611,0.68949955701828,-0.054335322231054306,0.8158640265464783,0.7140239477157593,-0.039572834968566895,0.7937785983085632,0.7264371514320374,-0.02210916019976139,LOVE
0.6617638468742371,0.8251124620437622,-7.569742024315929e-07,0.6273768544197083,0.7182973623275757,-0.028729848563671112,0.6295547485351562,0.579809308052063,-0.04150900989770889,0.630084753036499,0.4769609570503235,-0.056104786694049835,0.6135316491127014,0.4050096869468689,-0.06436028331518173,0.7323293685913086,0.5501526594161987,-0.0009834150550886989,0.7490657567977905,0.4968717396259308,-0.03998320549726486,0.7111247181892395,0.5612542033195496,-0.058262959122657776,0.7035269141197205,0.5895794034004211,-0.06585706770420074,0.7789909243583679,0.5967035293579102,-0.004920595791190863,0.7906766533851624,0.557203471660614,-0.04854465648531914,0.7321265935897827,0.6276474595069885,-0.0551108717918396,0.724551260471344,0.6437926292419434,-0.049140628427267075,0.8156405687332153,0.656353235244751,-0.01718602515757084,0.8290467262268066,0.6280028223991394,-0.06307636201381683,0.7691388726234436,0.6846566796302795,-0.04931919276714325,0.7564560174942017,0.6991925239562988,-0.027827391400933266,0.8444260358810425,0.720933198928833,-0.0319211371243,0.8659265041351318,0.6897168159484863,-0.0540892593562603,0.8165961503982544,0.7191913723945618,-0.037899408489465714,0.7976846694946289,0.7294312715530396,-0.019143572077155113,LOVE
